0,-3.3333333333333286,492.97570993951615,-3,6.0,30,1.5947444549341472,11448160.999999996,0.83946181624845,0,0.017355139170988302,91.86160492045302,0.0,0.0,6.0,-70.0,90.0,90.0,91.88888888888889
0,-2.0,19298.883570855625,-1,27.0,90,4.499657051403686,87016340866.0,-0.6509680088650653,400,0.06387525782749712,70.14285458848055,0.0,4.4478,27.0,-50.0,61.0,61.0,70.44444444444444
0,-7.333333333333336,2879.9039819904992,1,13.0,60,3.593547028621384,510701324.0,0.004197501089991118,1100,0.055665960856441404,64.35541457662204,0.0,5.9304,13.0,-60.0,60.0,60.0,64.55555555555556
0,9.333333333333343,89344.78354775513,3,21.0,60,4.893936787898943,1622154370332.999,-0.9064211735750677,2100,0.048561666032073306,100.5283430588557,0.0,2.9652,21.0,60.0,90.0,90.0,100.77777777777777
0,-70.33333333333333,64410353.381538145,-1,96.0,30,30.645322685022194,1.585511893798989e+18,0.10012150558046227,2100,0.3545088742483287,74.74143335572623,0.0,35.5824,96.0,-80.0,40.0,40.0,86.44444444444444
0,-10.0,185232.38502072913,-1,37.0,30,8.015417243053971,11466585993905.002,0.8802640521620517,2100,0.04992301397057837,160.1714721057364,0.0,5.9304,37.0,-50.0,151.0,151.0,160.55555555555554
0,-10.666666666666671,19063.420128536964,-1,16.0,0,5.185449728701348,35802416745.00001,0.19125352458839753,1500,0.04509086720609868,114.76814885579714,0.0,2.9652,16.0,-60.0,109.0,109.0,115.0
0,40.333333333333336,4066327.2273965646,-1,48.0,60,17.727010847298732,5708487882372664.0,0.42951728683473417,1500,0.22889970964948148,73.68115033707761,0.0,17.7912,48.0,70.0,59.0,59.0,77.44444444444444
0,-40.0,4771655.806840186,1,50.0,30,16.99745805251225,1.1253769215210064e+16,-0.39277975972862844,1800,0.05913301989664099,286.41397609180694,0.0,17.7912,50.0,-70.0,261.0,261.0,287.44444444444446
0,38.33333333333333,5754604.036786762,-3,51.0,60,18.324913891634047,7878864131224233.0,0.8831680658296834,1100,0.19199560538382587,92.40927431294725,0.0,2.9652,51.0,50.0,81.0,81.0,95.44444444444444
0,27.333333333333343,4219663.183109866,-3,48.0,60,13.02514187975142,1.0361988449980074e+16,0.45625754493276105,2100,0.056850764751582336,228.38602135995822,0.0,11.8608,48.0,70.0,209.0,209.0,229.11111111111111
0,-42.666666666666686,8227834.470555811,1,56.0,30,18.302667956366022,5.2199104974411656e+16,0.02656690381748775,2100,0.0880406261931022,206.27203961755947,0.0,23.7216,56.0,-80.0,180.0,180.0,207.88888888888889
0,4.333333333333329,2992.8142099060683,-3,7.0,30,2.362254625052144,3314752824.9999995,1.4350155724568394,0,0.019777015465552834,119.39900546906003,0.0,0.0,7.0,-50.0,118.0,118.0,119.44444444444444
0,6.0,3611.878295873329,1,8.0,60,2.6152449546532934,4982295975.999999,-0.3532313869273528,1100,0.025200433181883985,103.71124368220991,0.0,2.9652,8.0,70.0,99.0,99.0,103.77777777777777
0,-10.000000000000028,4454.9013725465775,1,23.0,30,5.1086950811433995,2397809476.9999995,-0.4055843409570254,600,0.019657227759850616,259.7876352907,0.0,5.9304,23.0,-50.0,252.0,252.0,259.8888888888889
0,2.666666666666657,379.6733754411007,-1,6.0,60,1.314684396244359,16616108.0,-0.12073632210408822,0,0.009511382287941504,138.20970243771615,0.0,1.4826,6.0,50.0,136.0,136.0,138.22222222222223
0,19.66666666666667,322849.2717499645,1,24.0,60,8.359219055024013,33514784673772.996,-0.17716463464392954,2000,0.06972471871660438,119.29694207994234,0.0,10.3782,24.0,80.0,107.0,107.0,119.88888888888889
0,21.333333333333343,897512.4105433288,-1,32.0,60,9.456854591534762,463184250836425.7,0.08714310133860996,2100,0.055339201120814606,170.36615708376794,0.0,10.3782,32.0,80.0,155.0,155.0,170.88888888888889
0,26.666666666666657,3569766.1080349446,-1,68.0,60,12.705593207931383,329945382747651.9,-0.32130921020502,2100,0.10320427695973144,121.7376650947326,0.0,14.825999999999999,68.0,40.0,99.0,99.0,123.11111111111111
0,49.333333333333336,21395302.346182425,3,74.0,60,23.366642891095847,9.328934688368026e+16,-0.7036237162787283,2000,0.2696151102818751,78.62541921571957,0.0,14.825999999999999,74.0,60.0,47.0,47.0,86.66666666666667
0,41.66666666666666,12260610.017165469,-3,63.0,90,19.060009197722962,4.575853562508685e+16,0.8774032214965082,1800,0.14800697392537246,126.24541962738091,0.0,14.825999999999999,63.0,70.0,108.0,108.0,128.77777777777777
0,-15.666666666666671,177102.37545581703,-3,29.0,30,8.05689644012591,8100520926346.001,0.9301530113326338,2100,0.07569109390514947,105.87305446696067,0.0,5.9304,29.0,-60.0,99.0,99.0,106.44444444444444
0,-63.999999999999986,37335336.07131602,-1,81.0,30,27.553763382580062,6.717521832541165e+17,0.2377554211740444,2100,0.196968920129643,134.58445208168385,0.0,37.065,81.0,-80.0,103.0,103.0,139.88888888888889
0,-32.33333333333334,2965722.494691383,-1,44.0,30,14.103672580108826,7625274576034763.0,0.42543773160792525,2100,0.07324469314540072,191.5498948991719,0.0,13.343399999999999,44.0,-80.0,174.0,174.0,192.55555555555554
0,-16.0,155115.5064604559,1,21.0,30,7.098947931094795,7903081198207.997,-0.4511099755862107,1500,0.09313488539337193,75.52849734500164,0.0,7.412999999999999,21.0,-80.0,64.0,64.0,76.22222222222223
0,27.0,2628793.959101224,-1,47.0,60,12.192894105447921,1732971321500768.8,0.7034000490561334,1800,0.11539016503578474,104.34779349361962,0.0,16.3086,47.0,60.0,92.0,92.0,105.66666666666667
0,25.0,748384.8029523975,-1,29.0,60,10.904750352342486,160007991554344.97,0.3034789613597107,1500,0.07758320408781216,139.72680580585123,0.0,14.825999999999999,29.0,70.0,128.0,128.0,140.55555555555554
0,-27.0,3294328.1283615786,-1,46.0,30,12.373807462180391,1587742550382733.8,-0.33295981539028563,2100,0.140080839194495,86.47619833191375,0.0,13.343399999999999,46.0,-70.0,67.0,67.0,88.33333333333333
0,57.0,21232896.680116832,-1,73.0,60,25.09734135740032,4.4229285714485274e+17,-0.06432205097211632,2100,0.11260023540209516,220.0229609873135,0.0,32.6172,73.0,80.0,185.0,185.0,222.88888888888889
0,6.333333333333329,17378.484806128847,-1,20.0,60,3.6851386559504444,183604639854.99997,-0.32804434290060563,2000,0.037057260227434635,99.30582336590784,0.0,2.9652,20.0,50.0,92.0,92.0,99.44444444444444
0,11.333333333333343,40364.05746258091,-1,14.0,60,5.055250296034367,600029423999.9999,0.5619068381981546,1100,0.03698963631244659,136.48338867290462,0.0,4.4478,14.0,70.0,131.0,131.0,136.66666666666666
0,1.0,5807.019777559241,-1,20.0,30,3.4641016151377544,13565099808.000004,-0.4169751944147297,2000,0.03608439182435161,95.8728488319913,0.0,4.4478,20.0,50.0,89.0,89.0,96.0
0,12.333333333333343,43327.318383291364,1,44.0,60,8.54761536307418,1268818276700.001,-0.380830346256669,2100,0.04517236539498979,188.82850247414623,0.0,10.3782,44.0,50.0,173.0,173.0,189.22222222222223
0,77.0,105245351.73493624,1,106.0,60,33.4995854037363,9.23745983052174e+18,-0.3535140544188618,2100,0.1536678229529188,212.43764478320045,0.0,38.547599999999996,106.0,80.0,159.0,159.0,218.0
0,38.666666666666686,11736036.224315392,3,62.0,60,18.559879735668254,5.99002368718295e+16,-0.9883876566579232,2100,0.08610253485619293,213.79666549321306,0.0,17.7912,62.0,70.0,176.0,176.0,215.55555555555554
0,16.666666666666686,421997.68577958643,3,32.0,60,8.615231988880057,167353599616478.94,-0.9373918559380658,2000,0.028942548674849012,297.4102769881114,0.0,4.4478,32.0,60.0,281.0,281.0,297.6666666666667
0,91.33333333333333,141246510.05757505,1,107.0,60,39.30224760324359,5.188422293207423e+18,0.09774518656454484,2000,0.30704880940034057,115.68625408277961,0.0,53.373599999999996,107.0,80.0,76.0,76.0,128.0
0,-11.0,177682.83352121332,3,27.0,30,7.3181661333667165,1373436029159.9993,-0.7824557374736543,700,0.08131295703740796,89.36165673107459,0.0,5.9304,27.0,-70.0,77.0,77.0,90.0
0,-14.333333333333314,132840.32483586093,-3,26.0,0,6.912147117775907,0.0,0.7045231183429136,1800,0.04937247941268505,139.67012760287776,0.0,2.9652,26.0,-50.0,134.0,134.0,140.0
0,-8.333333333333329,26313.021716460662,3,39.0,30,6.411794687223781,3804068826.000007,-0.17900569243659317,1600,0.08823570670491442,72.08751143778764,0.0,5.9304,39.0,40.0,63.0,63.0,72.66666666666667
0,15.666666666666657,362604.015107409,-1,34.0,90,8.137703743822469,65205257368751.93,1.1529727096163944,200,0.0565118315543227,143.56658904648484,0.0,5.9304,34.0,60.0,135.0,135.0,144.0
0,-18.000000000000014,59520.69058441198,-1,30.0,30,7.987644780271746,1041368382880.0,0.15165212557340588,1800,0.06418643127004083,123.93565197950122,0.0,10.3782,30.0,-60.0,113.0,113.0,124.44444444444444
0,-4.333333333333314,301.3191528333176,-1,16.0,30,2.5385910352879693,16160472.000000004,0.040750272266810446,0,0.01866611055358801,135.95263625528824,0.0,2.9652,16.0,-50.0,132.0,132.0,136.0
0,-0.6666666666666572,90.82639846064534,-1,6.0,30,1.1653431646335017,1303779.9999999998,0.7662372080846438,0,0.011157540937980336,104.4315498736141,0.0,1.4826,6.0,-60.0,103.0,103.0,104.44444444444444
0,-5.666666666666671,2543.7886040052276,-1,8.0,30,2.469567863432541,5514204052.0,0.005100322096613092,600,0.019276765629568836,128.06349437883267,0.0,2.9652,8.0,-80.0,124.0,124.0,128.11111111111111
0,1.6666666666666572,1938.8635477767727,1,11.0,30,2.249828525701843,1758398655.9999986,0.9802613972602962,0,0.016817655092455638,133.74053607452157,0.0,1.4826,11.0,-50.0,131.0,131.0,133.77777777777777
0,66.66666666666669,29087195.99703954,1,78.0,60,28.58688294556106,9.950093633268538e+17,-0.135366967185268,2100,0.09727105728168224,291.05880863116033,0.0,40.0302,78.0,80.0,252.0,252.0,293.8888888888889
0,-1.0,25.029532706561575,1,10.0,30,1.9436506316151,0.0,-0.45396684302428814,0,0.02112663730016413,91.95853090468908,0.0,1.4826,10.0,-50.0,89.0,89.0,92.0
0,-7.0,2006.1087336003338,3,15.0,30,3.681787005729087,4355544203.999999,-0.5090780474193997,0,0.016461044735003368,223.60553645361446,0.0,4.4478,15.0,-60.0,217.0,217.0,223.66666666666666
0,-1.0,9798.81032838683,1,19.0,30,2.9814239699997196,8473664042.999987,0.15372967345311528,0,0.03300469339483084,90.23527229646719,0.0,2.9652,19.0,-50.0,86.0,86.0,90.33333333333333
0,-6.666666666666686,58435.98669061883,1,40.0,30,6.154392188500546,1747880633259.9993,-0.25960502534584345,900,0.01728222455429171,356.0042510014306,0.0,7.412999999999999,40.0,-60.0,347.0,347.0,356.1111111111111
0,10.333333333333329,65835.81663395792,-3,20.0,90,5.333333333333333,780244232769.0,1.1821289062500002,0,0.054982817869415807,96.7240132595065,0.0,4.4478,20.0,60.0,92.0,92.0,97.0
0,-25.0,984142.8387176511,1,34.0,30,10.853684588000633,731757643990911.9,-0.162194163667747,2100,0.0693772452357995,155.68002103599125,0.0,13.343399999999999,34.0,-80.0,139.0,139.0,156.44444444444446
0,89.66666666666667,168984611.46376663,1,129.0,60,39.746729036938405,1.7141563951073567e+19,-0.40980891238419337,2100,0.2373726352570973,156.49575568473014,0.0,51.891,129.0,70.0,100.0,100.0,167.44444444444446
0,9.666666666666686,65132.37386986612,-1,36.0,60,6.324555320336759,58092997013.999725,0.08696263565463043,2000,0.021223340001130065,297.86597196827796,0.0,7.412999999999999,36.0,60.0,288.0,288.0,298.0
0,31.333333333333343,6027221.037400862,-3,72.0,30,16.129874131752327,2.9871559340453036e+16,0.750797397672751,2100,0.12579624539494882,126.34185728927734,0.0,13.343399999999999,72.0,60.0,107.0,107.0,128.22222222222223
0,-8.999999999999986,9438.627661304356,3,19.0,60,4.2946995755750415,67972745645.999985,-0.38901038396848187,600,0.032700758189657675,131.1910034391927,0.0,4.4478,19.0,-60.0,125.0,125.0,131.33333333333334
0,52.66666666666667,4075877.221307521,-1,83.0,90,24.416650865877834,7677422346876632.0,0.14674472254612067,2000,0.18191213393452027,129.85471977743148,0.0,32.6172,83.0,50.0,105.0,105.0,134.22222222222223
0,23.0,890439.4769785493,1,33.0,90,10.1762250149825,311706198132489.0,0.26893733242915174,1800,0.08747471359583811,115.45774408031856,0.0,13.343399999999999,33.0,70.0,103.0,103.0,116.33333333333333
0,3.999999999999993,24193.330499169166,-3,27.0,60,4.499657051403686,38970827987.00001,0.8997674578747884,1500,0.0676075349960487,66.2676440158537,0.0,2.9652,27.0,50.0,61.0,61.0,66.55555555555556
0,60.333333333333314,32539760.490232565,1,84.0,60,26.619866339833813,7.757245518300842e+17,-0.3813649108572533,2000,0.1194906718496281,219.42049977417759,0.0,28.1694,84.0,70.0,181.0,181.0,222.77777777777777
0,18.666666666666657,473790.94796343293,1,31.0,60,8.906926143924924,241757748782495.88,-0.956672174628191,2100,0.05498102557978348,161.4816716080904,0.0,5.9304,31.0,70.0,143.0,143.0,162.0
0,-50.66666666666666,11381382.026009308,-1,68.0,0,22.181073012818835,5.9941519317576184e+16,0.026295303859541198,1800,0.14465917182273152,150.1014168063289,0.0,28.1694,68.0,-70.0,120.0,120.0,153.33333333333334
0,29.333333333333343,2407107.227949865,1,42.0,60,13.115818364022303,5324396847699620.0,-0.24479780679582808,2100,0.05946718653712883,219.7616272943933,0.0,14.825999999999999,42.0,70.0,198.0,198.0,220.55555555555554
0,-17.33333333333333,168522.12939763497,1,21.0,30,7.363574011458174,12712933353392.986,-0.17680443848057797,1800,0.054815687430209724,133.925037731584,0.0,10.3782,21.0,-80.0,123.0,123.0,134.33333333333334
0,20.0,1968733.725324167,3,56.0,60,13.097921802925667,2928926735356050.5,-1.4038997586039126,2100,0.07144320983414,182.2874872954715,0.0,5.9304,56.0,40.0,152.0,152.0,183.33333333333334
0,86.0,131743068.05443664,1,113.0,60,37.06983732775439,2.3782144632424333e+19,-0.38061311829418293,2100,0.10960201575223046,333.94443585847034,0.0,45.9606,113.0,80.0,274.0,274.0,338.22222222222223
0,-19.666666666666686,265712.63993497385,-1,31.0,30,9.089405038318915,60908075224527.984,0.3917749855481575,2100,0.040437293793806346,224.41559525235127,0.0,10.3782,31.0,-60.0,214.0,214.0,224.77777777777777
0,57.333333333333314,28458338.764174804,1,73.0,60,24.598002528560357,4.4408584219837306e+17,-0.2763159936445123,2100,0.11482470060012614,211.27527625808113,0.0,28.1694,73.0,80.0,173.0,173.0,214.22222222222223
0,7.0,10268.848528292177,1,10.0,60,3.1426968052735447,31245770759.00001,0.4247060104501731,0,0.031461925748011016,99.79121226733449,0.0,4.4478,10.0,60.0,96.0,96.0,99.88888888888889
0,-6.0,4105.678849568491,1,24.0,30,4.35748256691724,1415868922.9999979,-0.38410860920530865,1500,0.048476320274728264,89.67346430169904,0.0,2.9652,24.0,50.0,83.0,83.0,89.88888888888889
0,16.666666666666657,163017.74100408793,-1,23.0,60,7.6125302813158395,23313697163099.004,0.2393229175014846,1500,0.032363142433558124,234.9776253997706,0.0,11.8608,23.0,50.0,227.0,227.0,235.22222222222223
0,11.333333333333329,40924.522501784995,-1,21.0,60,5.659036256998597,121770533055.99994,0.09375104516036176,1500,0.06471578947012373,87.08002333852981,0.0,8.8956,21.0,50.0,80.0,80.0,87.44444444444444
0,9.0,58018.18596950463,-3,31.0,60,6.202349216423495,101092427821.00002,0.18887115695477089,1000,0.037041236196291606,167.2160750033819,0.0,7.412999999999999,31.0,-50.0,158.0,158.0,167.44444444444446
0,-59.666666666666686,9896044.813896248,1,71.0,30,26.00854560417488,1.638378427900982e+17,-0.055294504961983626,1800,0.08380841762892013,308.1394514702253,0.0,37.065,71.0,-60.0,277.0,277.0,310.3333333333333
0,9.666666666666657,658232.6685072742,-1,94.0,60,16.589450760745816,68558310473457.99,-0.2472763695801348,2100,0.0665945837853311,247.9818545050256,0.0,17.7912,94.0,40.0,218.0,218.0,249.11111111111111
0,-7.666666666666657,37266.15753471555,-3,21.0,30,4.416579314300398,1225694599220.0,1.081909782580011,2000,0.018233584325093383,242.1432263923185,0.0,1.4826,21.0,-60.0,237.0,237.0,242.22222222222223
0,56.66666666666667,17415580.818961803,1,67.0,60,24.366542534010204,1.4544334028629306e+17,-0.33475529116410346,2100,0.17501906049967425,134.62284939234513,0.0,28.1694,67.0,80.0,101.0,101.0,139.22222222222223
0,71.66666666666669,62077241.356225304,-1,90.0,60,31.337273195956676,1.9512731458902927e+18,0.49007889816091227,2000,0.1892855427943692,160.0311017112773,0.0,35.5824,90.0,80.0,129.0,129.0,165.55555555555554
0,-7.666666666666686,5537.655091280157,-1,44.0,30,7.776190314187863,32646509895.999996,0.06039265645375276,1500,0.03495789851533005,222.1728950018797,0.0,10.3782,44.0,-50.0,210.0,210.0,222.44444444444446
0,18.66666666666667,103561.09287051234,1,44.0,90,9.784088872333918,20418816964.000076,-0.33922754729683685,2100,0.11540864987025592,83.59526597602184,0.0,10.3782,44.0,-50.0,70.0,70.0,84.77777777777777
0,5.0,326258.39797852805,-1,41.0,0,7.355186294860163,99741737170939.98,1.7690668180768758,100,0.05493500137239956,133.519525675217,0.0,4.4478,41.0,-50.0,127.0,127.0,133.88888888888889
0,-2.666666666666657,709.5823911808063,-1,9.0,30,1.4487116456005886,31495372.99999999,0.8517822934963803,0,0.008428186690630444,171.8767649713324,0.0,1.4826,9.0,-60.0,170.0,170.0,171.88888888888889
0,-9.333333333333314,15200.694221979786,-3,23.0,30,5.749932903526938,74437699711.99988,0.42873363084089944,1800,0.029007509042456525,198.05740440207302,0.0,7.412999999999999,23.0,-50.0,191.0,191.0,198.22222222222223
0,-19.666666666666657,9961.162172183951,-1,54.0,30,11.525602204346612,59185451377.00005,0.0768631645326751,1600,0.04419702592207904,260.2696437746569,0.0,16.3086,54.0,-50.0,246.0,246.0,260.77777777777777
0,-3.6666666666666714,126.39704513856005,1,9.0,30,1.892154040658489,5485839.999999998,0.03685313101782182,0,0.01811636847438979,104.4101829203049,0.0,2.9652,9.0,-50.0,102.0,102.0,104.44444444444444
0,20.0,375814.1549402592,3,40.0,60,10.499853026602178,229932916815283.03,-0.8817035673162983,2100,0.044977952041608565,232.95188013865354,0.0,8.8956,40.0,60.0,212.0,212.0,233.44444444444446
0,-76.0,80674572.72861421,-1,95.0,30,32.36252977338658,3.452390024751948e+18,0.16174658302260123,2100,0.15838105924985277,199.25061460585954,0.0,47.4432,95.0,-80.0,160.0,160.0,204.33333333333334
0,-6.0,56521.87574729241,3,28.0,60,5.397759022884942,2035385909647.9993,-1.0057706722852138,300,0.01987718134450265,271.44603681012836,0.0,2.9652,28.0,-60.0,260.0,260.0,271.55555555555554
0,-3.666666666666657,1883.2877635233758,-1,18.0,30,2.6246692913372702,1992946139.9999971,-0.5489682909040599,0,0.015592094800023387,168.2920432040308,0.0,2.9652,18.0,-50.0,163.0,163.0,168.33333333333334
0,-44.666666666666686,10685821.77310679,-1,59.0,30,19.398994501115798,5.726591277497293e+16,0.49806484285545377,2100,0.10492244621997728,182.94080376332346,0.0,23.7216,59.0,-70.0,162.0,162.0,184.88888888888889
0,-20.333333333333343,530067.6127679353,-1,28.0,30,9.194738162478757,183117092187847.9,0.7230583316049597,2100,0.05644791504932388,162.3891438439552,0.0,8.8956,28.0,-80.0,153.0,153.0,162.88888888888889
0,-11.333333333333343,17139.31296240475,-1,16.0,30,5.209203630991574,154825899488.00006,0.4845292882806602,1800,0.04216082075442821,123.34016679690507,0.0,5.9304,16.0,-60.0,118.0,118.0,123.55555555555556
0,12.333333333333329,303761.9625318903,-5,28.0,60,7.161281353032008,64495098128487.945,1.6409265618641184,1800,0.05880614249752562,121.39227435522965,0.0,1.4826,28.0,50.0,114.0,114.0,121.77777777777777
0,16.333333333333343,198871.5314595494,-3,20.0,60,7.393691004272944,7428333426209.997,0.7546901535692027,600,0.07648645866489252,96.13112718158234,0.0,2.9652,20.0,60.0,90.0,90.0,96.66666666666667
0,-22.666666666666686,962643.7938145243,1,33.0,30,10.121484300459318,860610157353476.2,-0.1975280378699311,2100,0.04905404345941511,205.83080987184508,0.0,7.412999999999999,33.0,-80.0,190.0,190.0,206.33333333333334
0,53.66666666666666,13290767.88868318,-3,74.0,60,25.482019804821856,5.937232413587039e+16,0.687542181880244,1600,0.16950345768174183,146.4413856828788,0.0,11.8608,74.0,50.0,127.0,127.0,150.33333333333334
0,1.6666666666666572,1761.1627449617838,1,17.0,60,1.987615979999813,30411361.999999996,-0.30850750377068376,0,0.01550133779895868,128.19125905606805,0.0,1.4826,17.0,50.0,125.0,125.0,128.22222222222223
0,-1.0,1149.9859280549758,3,13.0,30,1.699673171197595,110873663.99999988,-0.8297221102000052,400,0.028971701781777187,58.61615437464112,0.0,1.4826,13.0,-60.0,55.0,55.0,58.666666666666664
0,26.0,317595.70169609395,-1,34.0,60,11.972189997378647,91040098345559.97,0.37822364794314894,1100,0.05281848528255286,226.04618028565702,0.0,10.3782,34.0,40.0,214.0,214.0,226.66666666666666
0,61.33333333333333,14023661.162226502,1,71.0,90,26.28476533828843,1.8265920432549e+17,0.08920369491146801,1800,0.17330614508761605,147.13128833935542,0.0,41.5128,71.0,70.0,120.0,120.0,151.66666666666666
0,-2.333333333333343,2.1506442514261543,-1,5.0,0,1.1547005383792515,0.0,0.19245008972988753,0,0.017407545804712335,66.31329665076821,0.0,1.4826,5.0,-60.0,65.0,65.0,66.33333333333333
0,-20.0,69866.45778911628,-1,37.0,30,9.274949668759648,2373015931207.9985,0.27783344138025806,1400,0.05223688799676898,177.07743860155887,0.0,11.8608,37.0,-50.0,167.0,167.0,177.55555555555554
0,1.6666666666666572,453.42221939259355,1,9.0,60,1.4989708403591158,245976127.99999994,-1.1957736229213995,0,0.010441747339962882,143.53970334850828,0.0,1.4826,9.0,50.0,140.0,140.0,143.55555555555554
0,21.666666666666657,228576.95106616014,1,41.0,60,10.728984626287387,19544821938377.992,-0.13698924184813846,2000,0.06361058078826515,167.9763689891578,0.0,13.343399999999999,41.0,50.0,152.0,152.0,168.66666666666666
0,-1.3333333333333428,335.45673307055,1,11.0,0,1.8856180831641267,4801355.999999991,0.09943689110435824,0,0.016255328303139024,115.96939469255373,0.0,2.9652,11.0,-50.0,114.0,114.0,116.0
0,-12.666666666666686,131254.86342148812,3,18.0,30,5.711154344842843,4483237290075.999,-0.5285868255579034,1800,0.03813085245073115,149.5552430627183,0.0,5.9304,18.0,-80.0,140.0,140.0,149.77777777777777
0,-18.0,227720.43429106678,1,26.0,30,7.856742013183861,10507979694484.996,-0.1613957085922695,2000,0.0732753141125956,106.6378127071432,0.0,7.412999999999999,26.0,-60.0,96.0,96.0,107.22222222222223
0,11.666666666666657,223766.76429804994,5,23.0,60,6.733003292241385,9547803838637.998,-1.3223808729607618,2000,0.05976038425066318,112.22919187246958,0.0,1.4826,23.0,50.0,98.0,98.0,112.66666666666667
0,27.66666666666667,1634153.9187205113,-1,48.0,60,14.476886644357627,166462972754700.8,0.3169284677031902,1800,0.1777516777615534,78.9859323589798,0.0,11.8608,48.0,50.0,65.0,65.0,81.44444444444444
0,-34.333333333333314,1159455.8650912908,-1,39.0,30,14.907119849998598,1088904008161970.9,0.21696567585680263,2000,0.10328258556581013,142.8225598166668,0.0,19.273799999999998,39.0,-70.0,128.0,128.0,144.33333333333334
0,7.666666666666671,129425.82153193711,-3,32.0,60,6.522515609528521,2726070474903.999,1.4124128228804682,1500,0.08244752877213019,78.62621161538506,0.0,5.9304,32.0,50.0,73.0,73.0,79.11111111111111
0,9.0,14784.128095922923,-1,33.0,60,7.272474743090476,23859724391.99992,0.42098800724866825,1500,0.07370751428807915,98.14499355908382,0.0,8.8956,33.0,-50.0,90.0,90.0,98.66666666666667
0,-16.0,1855122.0557450477,-1,86.0,30,17.049673252725146,1816081237372480.2,0.7379525140588056,2100,0.13171421396955046,127.35482466325728,0.0,17.7912,86.0,40.0,108.0,108.0,129.44444444444446
0,-36.33333333333334,5214951.342764632,-1,63.0,30,16.620677290057913,2.7583667542266384e+16,0.241749782971825,2000,0.07856412584586199,210.27081875554595,0.0,22.238999999999997,63.0,-70.0,189.0,189.0,211.55555555555554
0,-4.666666666666657,8238.960755078686,1,27.0,30,5.279824164674099,1391486418.9999995,-0.11674183110781375,1800,0.04057934883182484,129.8956085483097,0.0,5.9304,27.0,40.0,122.0,122.0,130.11111111111111
0,-17.0,1185383.1887338997,-3,46.0,30,10.931887889998972,13627116310192.002,0.4384419426618502,2000,0.20327890704543541,51.690391947548946,0.0,13.343399999999999,46.0,40.0,40.0,40.0,53.77777777777778
0,55.0,3227522.5887598493,1,66.0,60,24.32394542395732,1.3750719026978724e+16,-0.09599909858035958,1800,0.12545301364791742,190.78924547613624,0.0,34.0998,66.0,60.0,164.0,164.0,193.88888888888889
0,-46.333333333333314,10753973.040959178,-1,59.0,30,19.920830960902194,6.4593661055424584e+16,0.18641521504746153,2100,0.11664767641387101,168.48364726436395,0.0,25.2042,59.0,-80.0,144.0,144.0,170.77777777777777
0,-24.666666666666686,1659216.6019041238,3,35.0,60,11.575836902790225,840104501966585.9,-0.8159234891919889,1900,0.07786437378558449,147.70129641498443,0.0,5.9304,35.0,-70.0,129.0,129.0,148.66666666666666
0,62.66666666666667,46864708.760515645,-1,84.0,60,27.835939110668416,8.083863539583235e+17,0.585997278189569,2000,0.24465180858985913,107.60222487018476,0.0,29.651999999999997,84.0,80.0,82.0,82.0,113.77777777777777
0,7.333333333333314,5145.9139279749315,1,30.0,60,6.2853936105470884,1139714996.000008,-0.31462937199764857,2000,0.022920803279952915,274.07707488562573,0.0,7.412999999999999,30.0,40.0,264.0,264.0,274.22222222222223
0,-11.666666666666657,46533.751282394194,1,15.0,30,5.228129047119373,1708408033604.9995,-0.5059145300404972,1100,0.023585544573470858,221.54183253891395,0.0,4.4478,15.0,-80.0,213.0,213.0,221.66666666666666
0,35.000000000000014,1307443.0557057501,1,42.0,60,15.649715021268392,1007271496217210.0,-0.37008495479033576,1800,0.12464374795700489,123.50411966201064,0.0,8.8956,42.0,60.0,104.0,104.0,125.55555555555556
0,-14.666666666666657,60391.40443149541,-3,38.0,0,8.719213918583756,105697540064.0001,0.1845639593639023,1800,0.05082443346324729,171.11589328838326,0.0,14.825999999999999,38.0,40.0,160.0,160.0,171.55555555555554
0,0.3333333333333428,662862.6315244604,1,58.0,30,10.86732558783893,198527710832424.75,0.6176815718797514,1800,0.05598507744164303,193.52069686258835,0.0,11.8608,58.0,-50.0,180.0,180.0,194.11111111111111
0,-2.333333333333343,280170.57750442583,-3,47.0,30,7.899054483189432,8106982511386.984,0.5368937851193852,2100,0.04508020947920411,174.87364195717467,0.0,5.9304,47.0,-50.0,164.0,164.0,175.22222222222223
0,37.0,2966346.6576199527,1,47.0,60,16.0,3816817578129116.0,-0.27627676504629456,2100,0.12435233160621763,126.58950400721555,0.0,20.7564,47.0,70.0,103.0,103.0,128.66666666666666
0,-32.33333333333334,699825.4227964685,1,49.0,30,14.369033920290853,240335525706377.16,-0.12439975633668425,1800,0.08327192870741641,171.34312381123144,0.0,20.7564,49.0,-70.0,152.0,152.0,172.55555555555554
0,10.333333333333329,52707.944425835296,3,21.0,60,5.877347180194753,501766809544.0,-0.893520275188788,2000,0.046237871172860816,126.82731499180349,0.0,5.9304,21.0,40.0,116.0,116.0,127.11111111111111
0,-8.0,83227.42161304715,1,32.0,30,5.3495124965380985,5034626472121.999,-0.5282364870535736,1600,0.027262521216785324,196.07405191143508,0.0,4.4478,32.0,-50.0,185.0,185.0,196.22222222222223
0,-26.33333333333333,881372.1249546371,1,64.0,0,12.952906151816963,71512606761804.02,-0.9375447654362805,1100,0.1265756301480485,100.45095794792904,0.0,5.9304,64.0,-50.0,76.0,76.0,102.33333333333333
